875,19,118,0.5904647998920849
875,277,531,0.9318496506555829
875,306,815,0.373534082693567
875,311,750,0.6286368801248063
875,462,337,0.6494918543608994
875,532,381,0.9799941978143146
875,555,765,0.8273501948429964
875,732,513,0.8259747524405792
875,858,763,0.013158469980556142
875,897,63,0.025365633418408362
876,193,819,0.9112956158568098
876,365,203,0.589999974809735
876,488,921,0.010687463484189808
876,503,781,0.05290587405081626
876,540,84,0.5129563565781919
876,629,852,0.6770722717399297
876,643,502,0.8859917657881063
876,645,69,0.11799164418431918
876,777,712,0.7151506584924273
876,912,737,0.7692021383360029
877,12,533,0.049722586188419404
877,50,417,0.058442486013405404
877,78,619,0.10579464580541742
877,119,985,0.1546533018631714
877,221,851,0.19588076988918912
877,297,372,0.3433782112445609
877,418,149,0.306891023329412
877,844,67,0.021242045477512628
877,846,621,0.14620286655894688
877,934,207,0.029513123938258
878,42,400,0.617667369303877
878,79,637,0.20885084479871574
878,113,534,0.5814998298105573
878,144,963,0.3273422432760603
878,246,526,0.04853037224198786
878,313,805,0.02766324077409954
878,567,103,0.543828055904572
878,601,949,0.8111513293451273
878,678,802,0.7540853686761516
878,784,783,0.24323281324995838
879,48,593,0.13671391220086648
879,70,594,0.5733391573187512
879,89,896,0.5636767308169504
879,245,226,0.48803003434951986
879,274,705,0.6444480619078922
879,407,302,0.48638456392565943
879,453,128,0.5563633021313261
879,653,141,0.8557882718139612
879,822,993,0.8107534747704979
879,881,451,0.8684623815985081
880,103,408,0.19436006182828036
880,212,374,0.44945443361472337
880,299,802,0.23331797129722553
880,383,811,0.25204517894490863
880,425,373,0.6128492928412597
880,488,65,0.35866318615347237
880,498,266,0.9163480267769168
880,548,326,0.7973100891843814
880,753,629,0.8042187260667777
880,879,765,0.6013121464914615
881,118,545,0.16612911937879782
881,162,408,0.0990186035984929
881,164,886,0.253917585153169
881,200,585,0.5705107741187107
881,234,842,0.5665072128431377
881,240,7,0.29600024959778226
881,408,757,0.42531905426622696
881,712,539,0.6257796880776421
881,755,75,0.0740483031717254
881,821,55,0.4313492262527686
882,57,351,0.7840539315944466
882,79,317,0.12549434566389694
882,81,789,0.41152031925709887
882,262,524,0.5107364000742202
882,311,789,0.7153962405686771
882,400,880,0.775712244405415
882,632,490,0.22300286794240676
882,633,198,0.8173699475019985
882,762,596,0.6863421459363005
882,890,690,0.7935841601474571
883,52,101,0.2768824734121391
883,130,81,0.5445506838477905
883,200,818,0.8517005677965385
883,345,879,0.7594291698781579
883,450,339,0.17684171598411547
883,475,52,0.580092976112524
883,630,489,0.6801487940509292
883,728,105,0.1778512114372639
883,815,453,0.022015407425025058
883,977,982,0.8005841327231815
884,162,74,0.1112615986805372
884,189,997,0.22857930662226345
884,213,141,0.13261756630659527
884,335,824,0.7901990664888826
884,494,526,0.2160997207545683
884,523,656,0.7462904652033374
884,533,690,0.6426872878746076
884,788,107,0.43947953551719354
884,826,521,0.27976179546274993
884,840,145,0.2751429387127595
885,52,505,0.4730007734846602
885,179,116,0.2756499937904525
885,187,204,0.4774232460024286
885,384,263,0.32738551934453197
885,578,54,0.23090305788924814
885,612,154,0.01267878260051436
885,621,779,0.23291366660500135
885,681,40,0.10918440972524357
885,836,496,0.011055553454370148
885,838,97,0.7070438286054617
886,2,677,0.6494106642514373
886,65,329,0.046045105877776105
886,67,316,0.055607363910959995
886,84,234,0.744568159929497
886,102,897,0.9930616657023894
886,219,114,0.08873557491351591
886,506,626,0.9229485485408201
886,516,17,0.14974549922660485
886,537,529,0.21778652851539182
886,925,62,0.7202249012583545
887,215,267,0.7938604755138493
887,256,180,0.39400859956050505
887,513,773,0.8676828423647568
887,560,912,0.5553982055245285
887,583,903,0.430938869891337
887,608,513,0.9040456928085421
887,700,87,0.013035856225028342
887,774,731,0.6977388310011517
887,862,195,0.650057597188451
887,872,818,0.8116666117334859
888,7,560,0.17148818604510951
888,10,164,0.9661627642561421
888,82,228,0.8966455236085812
888,123,351,0.6623854139084879
888,192,38,0.08293736632339466
888,520,569,0.37705685625969854
888,805,624,0.6538004745424767
888,854,810,0.13057034707180915
888,889,443,0.03460239566839041
888,962,423,0.3107754819369982
889,10,608,0.3002989861294887
889,120,847,0.1629805283121606
889,170,437,0.37236261625501055
889,533,824,0.0512724828088037
889,697,401,0.39003727299765123
889,717,458,0.652307255006679
889,726,58,0.7508898874013032
889,738,826,0.5270399276297224
889,858,815,0.4360609111467705
889,933,166,0.1501003765240737
890,227,734,0.1578279457489028
890,352,583,0.008063350105548373
890,380,864,0.5176757604350903
890,458,655,0.8704827031531174
890,544,858,0.7580970670919902
890,629,950,0.07884164632174961
890,680,959,0.46647604384115227
890,916,578,0.8544257366488174
890,936,285,0.7006126884575868
890,999,85,0.880505027653646
891,47,905,0.9273387175887635
891,58,521,0.6522724471425494
891,105,916,0.9292858395759995
891,149,963,0.5554222528620942
891,488,251,0.9318148212187773
891,497,18,0.7443682219557914
891,565,539,0.7349577510183491
891,786,757,0.7716763146194052
891,893,48,0.7522019733177142
891,916,535,0.9104463839508704
892,194,978,0.8261254895091527
892,262,493,0.14309877534755044
892,436,663,0.7097453518615433
892,483,322,0.4722911106626573
892,560,774,0.5615516889085536
892,643,367,0.16381210719840222
892,662,439,0.3738351220926448
892,773,873,0.4656066905894384
892,909,819,0.8800095074914343
892,913,976,0.49540961080437906
893,41,168,0.7317745383473683
893,59,261,0.14539511098343483
893,253,758,0.9868983679773773
893,255,393,0.6757092882829928
893,428,79,0.1249186217327708
893,482,311,0.37109054533968333
893,523,436,0.24249191427220818
893,644,175,0.4137234513356265
893,756,810,0.18145461589059775
893,837,126,0.6904010417842084
894,5,898,0.8392465618803228
894,75,598,0.2609661255765847
894,126,500,0.1450493116570576
894,199,284,0.09739829482139317
894,394,803,0.5953043070601101
894,618,428,0.8497325927922195
894,675,993,0.8329767129578102
894,735,55,0.36703243994521273
894,866,475,0.4931331466565503
894,965,437,0.4903337853087376
895,84,175,0.16967337912440106
895,219,813,0.17598874991717917
895,370,782,0.3980321615261142
895,400,974,0.4411419853725227
895,649,428,0.6862522771407238
895,680,366,0.6868619077609844
895,771,57,0.8624298294102384
895,779,324,0.7896420430140414
895,877,34,0.16515687057396644
895,949,147,0.3178900652218455
896,284,670,0.47740463457605986
896,294,171,0.862419950978892
896,436,639,0.3900572301837455
896,618,383,0.9370756112331322
896,681,102,0.2854881217374846
896,815,632,0.8472542877555113
896,849,8,0.665750861309551
896,885,98,0.019134913075259163
896,938,771,0.30970909295721016
896,943,447,0.4864560538889072
897,1,90,0.4400463401753836
897,70,730,0.4851489432180781
897,167,81,0.1540308414452538
897,530,408,0.8322786466430689
897,656,525,0.37154525623066603
897,733,346,0.44367429716199935
897,810,291,0.368005046875887
897,859,849,0.6086790602578288
897,869,801,0.4114071117018896
897,887,600,0.966875727080156
898,39,118,0.15942410048844868
898,73,496,0.5741616361573503
898,151,913,0.9959393592662491
898,350,651,0.767318010464211
898,375,635,0.14004078982321244
898,500,652,0.7106960193537375
898,506,461,0.8158864339251992
898,650,924,0.9499056927571391
898,674,274,0.6513660748764077
898,886,316,0.5218994881965671
899,76,422,0.5231092952600332
899,105,227,0.49180848825430945
899,194,374,0.4524701300803494
899,452,808,0.9151745634127703
899,559,800,0.8043162079003897
899,623,286,0.3971037744461331
899,704,322,0.9228396730167627
899,804,218,0.3724401938666704
899,817,381,0.8677715717617822
899,852,327,0.1473279498801685
900,131,175,0.14431645445532448
900,203,464,0.9176931287693315
900,385,911,0.3920558446079192
900,444,71,0.3035307660444847
900,446,66,0.3911749842092703
900,644,773,0.03962271500324188
900,802,598,0.9725679111287542
900,847,437,0.9847437073126184
900,948,648,0.6919513381810782
900,961,906,0.5955999507428801
901,31,949,0.3511563017019551
901,55,491,0.05485976203002352
901,82,436,0.5295878889998727
901,142,5,0.707057348167869
901,156,419,0.04695109908615591
901,182,825,0.6639333806886885
901,497,376,0.5818039596083576
901,631,119,0.2611304452627775
901,866,20,0.7185791250583257
901,998,514,0.34796631806064116
902,172,287,0.7908580044202912
902,193,462,0.983455355988038
902,384,832,0.0026209997035738786
902,385,589,0.7363342744361256
902,543,757,0.5576656779214939
902,666,720,0.45378495455802537
902,869,217,0.8328942447140567
902,936,336,0.13207196264380572
902,936,402,0.03456733558884617
902,967,327,0.8872411003514344
903,36,548,0.7812990609482452
903,78,56,0.38499286698498525
903,219,607,0.27917719159948595
903,355,127,0.6385037495316419
903,528,268,0.5323163626357089
903,540,548,0.22894424552296067
903,713,339,0.27453697476385663
903,814,319,0.39770064740970346
903,856,295,0.14908185989855383
903,954,105,0.058397017894667114
904,81,735,0.15224716967260143
904,192,846,0.2950879660723681
904,204,131,0.473243235549341
904,251,925,0.07457982912043903
904,316,273,0.5093482306969237
904,348,398,0.796224278759369
904,398,885,0.3699280185865549
904,689,267,0.6875533456469675
904,746,530,0.3778315068513707
904,936,873,0.3750623831726687
905,167,156,0.49823063238620313
905,206,621,0.8341474550816169
905,206,624,0.07506769851730333
905,349,160,0.09857745181358701
905,430,308,0.5495422088213595
905,501,580,0.2462244769217662
905,547,848,0.6173811986999417
905,558,237,0.9161542474549651
905,708,170,0.5824653071410877
905,856,214,0.7468638036455582
906,90,613,0.016175143221735744
906,101,2,0.4416307088308331
906,411,927,0.4889628782601154
906,487,801,0.21408740790673297
906,599,546,0.5582109967873932
906,781,622,0.9074508134281267
906,810,370,0.0026139470518349306
906,841,910,0.7975539971665653
906,936,401,0.7168784594298847
906,989,361,0.7564179461310796
907,6,920,0.3738365369430937
907,100,245,0.3933902291957444
907,221,492,0.2953726138333087
907,346,637,0.527469598730379
907,625,802,0.04235844999530358
907,797,966,0.29090924759852066
907,870,238,0.422221809751933
907,962,537,0.23347000271644258
907,981,225,0.6008398352347615
907,986,168,0.6014461440151564
908,18,91,0.15514137218113044
908,113,946,0.781790091376408
908,204,403,0.8823498312760866
908,207,780,0.40317246324461475
908,378,884,0.29117465277404064
908,417,494,0.045866676078124335
908,484,534,0.24566806850384937
908,501,973,0.11698579468867021
908,627,200,0.1670401615807281
908,964,570,0.09378921342861812
909,9,487,0.487429136432733
909,19,930,0.8349846705180853
909,126,473,0.3018362801476385
909,300,854,0.6197631889374123
909,564,610,0.5671827533266536
909,568,60,0.4559178716174832
909,789,540,0.5702005519121378
909,822,975,0.28563495577245235
909,913,888,0.40150794365936127
909,958,629,0.3705742362548944
910,144,995,0.4681388144070764
910,213,825,0.4201319355158645
910,283,625,0.7975930326891932
910,380,175,0.691416683779932
910,456,166,0.9894270879675936
910,552,977,0.4041338939559693
910,795,825,0.1573472845144096
910,827,159,0.4264983204713071
910,915,188,0.3859654492461816
910,956,639,0.9498688417180179
911,157,804,0.3428309409676602
911,175,942,0.5298447576460595
911,241,264,0.5075566167821702
911,271,873,0.05098198498399997
911,340,212,0.9817546391553533
911,389,233,0.9007154210099925
911,623,712,0.5365364204233694
911,756,734,0.8641224017111777
911,821,162,0.4359134609804004
911,855,225,0.7054961197396324
912,20,866,0.3343380058497464
912,117,759,0.6864683488470419
912,276,154,0.8023587121326395
912,386,44,0.47973111043311834
912,458,597,0.4895855675713098
912,840,883,0.4445785204402486
912,841,440,0.793996926610075
912,864,799,0.32906783112858984
912,968,77,0.20994558476491576
912,989,338,0.2621070742067497
913,363,620,0.6765289482538854
913,486,826,0.028960249201624766
913,588,590,0.2274313883790292
913,607,944,0.5574642631875238
913,663,972,0.24786972104187155
913,673,754,0.796535576665421
913,682,875,0.04576549751911618
913,713,982,0.10898905870666553
913,748,447,0.9114714507410615
913,942,87,0.32488762440098085
914,9,19,0.6120078638049925
914,42,575,0.35231837086434703
914,110,353,0.40605985441906267
914,175,400,0.423714365989749
914,213,9,0.9772779183157255
914,377,788,0.6018690670454917
914,423,721,0.27430763964827887
914,454,957,0.8326852500149352
914,515,482,0.9344370899360208
914,645,559,0.07071551639574558
915,37,498,0.8681198411460105
915,40,679,0.03406279217048924
915,56,57,0.7219242278440939
915,230,570,0.9007138516799632
915,292,699,0.48416665105024925
915,361,527,0.6774198126645055
915,388,484,0.2367279512796423
915,574,486,0.991687818931221
915,656,502,0.04489675647009006
915,820,639,0.31566660709334604
916,143,593,0.6977319902598142
916,320,13,0.5334571635711566
916,380,72,0.5628031370388725
916,486,615,0.8737557149198206
916,538,701,0.42482579545658306
916,579,942,0.6507052050843769
916,619,725,0.12762932718591014
916,647,232,0.3978574157260244
916,794,823,0.8598238772423346
916,887,396,0.14571942233007307
917,159,989,0.9865305534608724
917,175,124,0.11370177041620944
917,201,571,0.02743306883372798
917,305,688,0.6979534872302869
917,343,379,0.6277390229270556
917,626,98,0.4788228675581533
917,640,838,0.5064976673694652
917,733,17,0.5515125957665449
917,930,977,0.8168074648228567
917,962,426,0.1378728210665091
918,122,489,0.4393056019281446
918,189,818,0.8236991987081641
918,304,178,0.3683105055722824
918,382,130,0.9891352337521485
918,587,590,0.2970963187854797
918,620,509,0.6459869649213026
918,743,58,0.50435920824859
918,770,603,0.9745531808805094
918,837,347,0.21594141315141058
918,990,837,0.6154055612094137
919,157,629,0.4114125890381526
919,390,906,0.09706351976862704
919,424,629,0.8090994208471786
919,540,966,0.062222593240859325
919,721,622,0.10897508461860472
919,731,286,0.19138678906768325
919,732,418,0.457602971333955
919,803,400,0.09318191111882146
919,893,120,0.7506570280965116
919,971,69,0.2206024251725519
920,84,432,0.2590915059343736
920,147,37,0.48043788485485894
920,161,90,0.07462133970718843
920,164,164,0.5434848774361394
920,324,285,0.08930657755561755
920,369,696,0.9962333805868869
920,374,879,0.810041694036088
920,382,753,0.009022843759179944
920,917,234,0.754227622068357
920,924,441,0.5999430545576965
921,6,662,0.9331234694573167
921,42,447,0.8560276098941152
921,59,260,0.353499478433174
921,353,835,0.4185498193317043
921,363,632,0.5613023109558888
921,407,507,0.6951089218689914
921,543,78,0.5871486668743809
921,574,732,0.38152366687066264
921,580,278,0.5741268477261045
921,928,14,0.2229359711541853
922,9,390,0.5569668174178994
922,139,827,0.5592113628168388
922,152,503,0.34298769051719746
922,233,418,0.7262950757408355
922,364,95,0.06948427554571468
922,659,563,0.28993471710511887
922,683,318,0.21536166775505217
922,707,133,0.01825306229767587
922,768,47,0.29879812185969334
922,837,130,0.30628301734125907
923,19,655,0.6834661471486141
923,58,861,0.15342733255071328
923,340,36,0.07308375325089955
923,340,452,0.7900942754114371
923,427,88,0.4324912841107327
923,530,336,0.782392687586927
923,652,503,0.713715241168922
923,847,204,0.0355266331578159
923,861,591,0.14602536689603696
923,872,572,0.06017479027713191
924,111,398,0.2826472227819615
924,154,927,0.0038892352259642937
924,181,926,0.1911517399517233
924,254,98,0.5862595871768309
924,315,689,0.8656641093489489
924,319,827,0.7612153871279769
924,484,5,0.7685655845886552
924,560,863,0.9908030401874307
924,691,982,0.926735179839704
924,918,327,0.4892270115128835
925,158,539,0.929197610395954
925,161,806,0.09350535392743453
925,205,303,0.7501851140178852
925,267,804,0.40141071977526577
925,428,637,0.3750394135020283
925,675,941,0.3568500473641172
925,731,516,0.3631376591660692
925,746,501,0.015010026177103564
925,781,238,0.22248865739819634
925,888,556,0.8068346191005304
926,85,856,0.8540043910585592
926,178,324,0.8419116579419079
926,400,186,0.12145979231965398
